1887
56.1600 0.1600 0.3242 1 3.9848 0.5 6.9202 0.5 11.6381 0.5 13.3780 0.5 30.5128 0.5 13.3780 0.5 21.8533 0.5 26.0503 0.5 23.5655 0.5 30.5128 0.5 37.2153 0.5 48.1805 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.1206 0.5 
56.3200 0.1600 0.3412 1 3.9905 0.5 6.9282 0.5 11.6525 0.5 13.3939 0.5 30.5400 0.5 13.3939 0.5 21.8760 0.5 26.0756 0.5 23.5887 0.5 30.5400 0.5 37.2469 0.5 48.1900 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.1375 0.5 
56.4800 0.1600 0.3586 1 3.9962 0.5 6.9362 0.5 11.6672 0.5 13.4101 0.5 30.5675 0.5 13.4101 0.5 21.8992 0.5 26.1015 0.5 23.6124 0.5 30.5675 0.5 37.2790 0.5 48.1996 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.1548 0.5 
56.6400 0.1600 0.3763 1 4.0021 0.5 6.9443 0.5 11.6821 0.5 13.4266 0.5 30.5956 0.5 13.4266 0.5 21.9229 0.5 26.1278 0.5 23.6365 0.5 30.5956 0.5 37.3118 0.5 48.2093 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.1724 0.5 
56.8000 0.1600 0.3943 1 4.0080 0.5 6.9525 0.5 11.6974 0.5 13.4434 0.5 30.6241 0.5 13.4434 0.5 21.9470 0.5 26.1547 0.5 23.6612 0.5 30.6241 0.5 37.3452 0.5 48.2192 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.1904 0.5 
56.9600 0.1600 0.4127 1 4.0141 0.5 6.9608 0.5 11.7130 0.5 13.4606 0.5 30.6532 0.5 13.4606 0.5 21.9716 0.5 26.1821 0.5 23.6862 0.5 30.6532 0.5 37.3796 0.5 48.2292 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.2088 0.5 
57.1200 0.1600 0.4314 1 4.0203 0.5 6.9692 0.5 11.7288 0.5 13.4781 0.5 30.6827 0.5 13.4781 0.5 21.9967 0.5 26.2101 0.5 23.7118 0.5 30.6827 0.5 37.4157 0.5 48.2393 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.2274 0.5 
57.2800 0.1600 0.4505 1 4.0266 0.5 6.9777 0.5 11.7450 0.5 13.4959 0.5 30.7128 0.5 13.4959 0.5 22.0222 0.5 26.2384 0.5 23.7377 0.5 30.7128 0.5 37.4524 0.5 48.2494 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.2464 0.5 
57.4400 0.1600 0.4699 1 4.0330 0.5 6.9862 0.5 11.7614 0.5 13.5140 0.5 30.7433 0.5 13.5140 0.5 22.0481 0.5 26.2673 0.5 23.7641 0.5 30.7433 0.5 37.4897 0.5 48.2597 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.2657 0.5 
57.6000 0.1600 0.4896 1 4.0395 0.5 6.9911 0.5 11.7781 0.5 13.5324 0.5 30.7742 0.5 13.5324 0.5 22.0744 0.5 26.2967 0.5 23.7909 0.5 30.7742 0.5 37.5277 0.5 48.2700 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.2854 0.5 
57.7600 0.1600 0.5096 1 4.0461 0.5 7.0062 0.5 11.7950 0.5 13.5511 0.5 30.8056 0.5 13.5511 0.5 22.1012 0.5 26.3265 0.5 23.8181 0.5 30.8056 0.5 37.5662 0.5 48.2804 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.3053 0.5 
57.9200 0.1600 0.5298 1 4.0529 0.5 7.0213 0.5 11.8122 0.5 13.5701 0.5 30.8375 0.5 13.5701 0.5 22.1283 0.5 26.3567 0.5 23.8457 0.5 30.8375 0.5 37.6053 0.5 48.2908 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.3256 0.5 
58.0800 0.1600 0.5504 1 4.0597 0.5 7.0363 0.5 11.8297 0.5 13.5895 0.5 30.8698 0.5 13.5895 0.5 22.1559 0.5 26.3874 0.5 23.8737 0.5 30.8698 0.5 37.6449 0.5 48.3014 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.3461 0.5 
58.2400 0.1600 0.5713 1 4.0665 0.5 7.0512 0.5 11.8474 0.5 13.6092 0.5 30.9025 0.5 13.6092 0.5 22.1838 0.5 26.4185 0.5 23.9021 0.5 30.9025 0.5 37.6850 0.5 48.3119 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.3669 0.5 
58.4000 0.1600 0.5924 1 4.0735 0.5 7.0660 0.5 11.8653 0.5 13.6292 0.5 30.9357 0.5 13.6292 0.5 22.2120 0.5 26.4500 0.5 23.9308 0.5 30.9357 0.5 37.7257 0.5 48.3225 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.3880 0.5 
58.5600 0.1600 0.6138 1 4.0806 0.5 7.0808 0.5 11.8834 0.5 13.6493 0.5 30.9694 0.5 13.6493 0.5 22.2406 0.5 26.4819 0.5 23.9598 0.5 30.9694 0.5 37.7668 0.5 48.3332 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.4093 0.5 
58.7200 0.1600 0.6354 1 4.0877 0.5 7.0955 0.5 11.9018 0.5 13.6698 0.5 31.0034 0.5 13.6698 0.5 22.2696 0.5 26.5142 0.5 23.9892 0.5 31.0034 0.5 37.8084 0.5 48.3438 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.4309 0.5 
58.8800 0.1600 0.6573 1 4.0949 0.5 7.1102 0.5 11.9204 0.5 13.6904 0.5 31.0378 0.5 13.6904 0.5 22.2989 0.5 26.5468 0.5 24.0189 0.5 31.0378 0.5 37.8505 0.5 48.3545 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.4528 0.5 
59.0400 0.1600 0.6795 1 4.1022 0.5 7.1247 0.5 11.9392 0.5 13.7113 0.5 31.0732 0.5 13.7113 0.5 22.3285 0.5 26.5798 0.5 24.0489 0.5 31.0732 0.5 37.8930 0.5 48.3652 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.4748 0.5 
59.2000 0.1600 0.7018 1 4.1096 0.5 7.1392 0.5 11.9582 0.5 13.7323 0.5 31.1094 0.5 13.7323 0.5 22.3584 0.5 26.6132 0.5 24.0792 0.5 31.1094 0.5 37.9364 0.5 48.3759 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.4971 0.5 
59.3600 0.1600 0.7244 1 4.1170 0.5 7.1536 0.5 11.9774 0.5 13.7536 0.5 31.1459 0.5 13.7536 0.5 22.3886 0.5 26.6469 0.5 24.1098 0.5 31.1459 0.5 37.9801 0.5 48.3865 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.5197 0.5 
59.5200 0.1600 0.7472 1 4.1245 0.5 7.1679 0.5 11.9968 0.5 13.7750 0.5 31.1827 0.5 13.7750 0.5 22.4191 0.5 26.6809 0.5 24.1406 0.5 31.1827 0.5 38.0243 0.5 48.3972 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.5424 0.5 
59.6800 0.1600 0.7702 1 4.1321 0.5 7.1814 0.5 12.0163 0.5 13.7967 0.5 31.2198 0.5 13.7967 0.5 22.4498 0.5 26.7152 0.5 24.1718 0.5 31.2198 0.5 38.0688 0.5 48.4079 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.5654 0.5 
59.8400 0.1600 0.7933 1 4.1397 0.5 7.1947 0.5 12.0360 0.5 13.8185 0.5 31.2571 0.5 13.8185 0.5 22.4808 0.5 26.7498 0.5 24.2031 0.5 31.2571 0.5 38.1137 0.5 48.4185 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.5885 0.5 
60.0000 0.1600 0.8167 1 4.1474 0.5 7.2080 0.5 12.0559 0.5 13.8404 0.5 31.2948 0.5 13.8404 0.5 22.5121 0.5 26.7847 0.5 24.2351 0.5 31.2948 0.5 38.1589 0.5 48.4291 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6118 0.5 
60.1600 0.1600 0.8402 1 4.1552 0.5 7.2212 0.5 12.0760 0.5 13.8625 0.5 31.3327 0.5 13.8625 0.5 22.5436 0.5 26.8198 0.5 24.2673 0.5 31.3327 0.5 38.2045 0.5 48.4397 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6353 0.5 
60.3200 0.1600 0.8639 1 4.1630 0.5 7.2343 0.5 12.0961 0.5 13.8848 0.5 31.3708 0.5 13.8848 0.5 22.5753 0.5 26.8552 0.5 24.2998 0.5 31.3708 0.5 38.2503 0.5 48.4503 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6590 0.5 
60.4800 0.1600 0.8878 1 4.1709 0.5 7.2474 0.5 12.1165 0.5 13.9072 0.5 31.4091 0.5 13.9072 0.5 22.6072 0.5 26.8908 0.5 24.3325 0.5 31.4091 0.5 38.2965 0.5 48.4608 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.6828 0.5 
60.6400 0.1600 0.9118 1 4.1788 0.5 7.2603 0.5 12.1369 0.5 13.9297 0.5 31.4476 0.5 13.9297 0.5 22.6393 0.5 26.9266 0.5 24.3653 0.5 31.4476 0.5 38.3429 0.5 48.4712 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7068 0.5 
60.8000 0.1600 0.9359 1 4.1867 0.5 7.2731 0.5 12.1575 0.5 13.9523 0.5 31.4863 0.5 13.9523 0.5 22.6716 0.5 26.9627 0.5 24.3984 0.5 31.4863 0.5 38.3896 0.5 48.4816 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7309 0.5 
60.9600 0.1600 0.9602 1 4.1947 0.5 7.2858 0.5 12.1781 0.5 13.9751 0.5 31.5252 0.5 13.9751 0.5 22.7041 0.5 26.9989 0.5 24.4316 0.5 31.5252 0.5 38.4366 0.5 48.4919 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7551 0.5 
61.1200 0.1600 0.9846 1 4.2027 0.5 7.2984 0.5 12.1989 0.5 13.9979 0.5 31.5642 0.5 13.9979 0.5 22.7367 0.5 27.0354 0.5 24.4649 0.5 31.5642 0.5 38.4841 0.5 48.5022 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.7795 0.5 
61.2800 0.1600 1.0090 1 4.2108 0.5 7.3110 0.5 12.2198 0.5 14.0209 0.5 31.6044 0.5 14.0209 0.5 22.7695 0.5 27.0719 0.5 24.4984 0.5 31.6044 0.5 38.5318 0.5 48.5124 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8039 0.5 
61.4400 0.1600 1.0336 1 4.2189 0.5 7.3234 0.5 12.2408 0.5 14.0439 0.5 31.6454 0.5 14.0439 0.5 22.8023 0.5 27.1087 0.5 24.5319 0.5 31.6454 0.5 38.5798 0.5 48.5225 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8285 0.5 
61.6000 0.1600 1.0583 1 4.2270 0.5 7.3357 0.5 12.2618 0.5 14.0670 0.5 31.6864 0.5 14.0670 0.5 22.8353 0.5 27.1456 0.5 24.5656 0.5 31.6864 0.5 38.6278 0.5 48.5326 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8531 0.5 
61.7600 0.1600 1.0830 1 4.2352 0.5 7.3479 0.5 12.2829 0.5 14.0901 0.5 31.7275 0.5 14.0901 0.5 22.8685 0.5 27.1825 0.5 24.5994 0.5 31.7275 0.5 38.6760 0.5 48.5425 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.8778 0.5 
61.9200 0.1600 1.1078 1 4.2434 0.5 7.3600 0.5 12.3041 0.5 14.1134 0.5 31.7686 0.5 14.1134 0.5 22.9017 0.5 27.2196 0.5 24.6332 0.5 31.7686 0.5 38.7243 0.5 48.5524 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9026 0.5 
62.0800 0.1600 1.1327 1 4.2515 0.5 7.3720 0.5 12.3253 0.5 14.1369 0.5 31.8097 0.5 14.1369 0.5 22.9349 0.5 27.2568 0.5 24.6671 0.5 31.8097 0.5 38.7727 0.5 48.5622 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9275 0.5 
62.2400 0.1600 1.1576 1 4.2598 0.5 7.3838 0.5 12.3466 0.5 14.1605 0.5 31.8509 0.5 14.1605 0.5 22.9683 0.5 27.2941 0.5 24.7011 0.5 31.8509 0.5 38.8212 0.5 48.5719 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9524 0.5 
62.4000 0.1600 1.1826 1 4.2680 0.5 7.3956 0.5 12.3679 0.5 14.1841 0.5 31.8920 0.5 14.1841 0.5 23.0017 0.5 27.3314 0.5 24.7351 0.5 31.8920 0.5 38.8698 0.5 48.5815 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 14.9773 0.5 
62.5600 0.1600 1.2075 1 4.2762 0.5 7.4072 0.5 12.3892 0.5 14.2077 0.5 31.9332 0.5 14.2077 0.5 23.0351 0.5 27.3688 0.5 24.7692 0.5 31.9332 0.5 38.9184 0.5 48.5910 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0023 0.5 
62.7200 0.1600 1.2325 1 4.2844 0.5 7.4187 0.5 12.4106 0.5 14.2313 0.5 31.9742 0.5 14.2313 0.5 23.0685 0.5 27.4062 0.5 24.8033 0.5 31.9742 0.5 38.9669 0.5 48.6004 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0273 0.5 
62.8800 0.1600 1.2575 1 4.2927 0.5 7.4301 0.5 12.4319 0.5 14.2549 0.5 32.0153 0.5 14.2549 0.5 23.1020 0.5 27.4436 0.5 24.8374 0.5 32.0153 0.5 39.0154 0.5 48.6097 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0523 0.5 
63.0400 0.1600 1.2825 1 4.3009 0.5 7.4414 0.5 12.4533 0.5 14.2785 0.5 32.0562 0.5 14.2785 0.5 23.1354 0.5 27.4810 0.5 24.8714 0.5 32.0562 0.5 39.0640 0.5 48.6188 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.0773 0.5 
63.2000 0.1600 1.3075 1 4.3092 0.5 7.4603 0.5 12.4746 0.5 14.3021 0.5 32.0971 0.5 14.3021 0.5 23.1689 0.5 27.5184 0.5 24.9054 0.5 32.0971 0.5 39.1128 0.5 48.6279 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1023 0.5 
63.3600 0.1600 1.3325 1 4.3174 0.5 7.4787 0.5 12.4960 0.5 14.3257 0.5 32.1386 0.5 14.3257 0.5 23.2023 0.5 27.5558 0.5 24.9394 0.5 32.1386 0.5 39.1616 0.5 48.6368 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1272 0.5 
63.5200 0.1600 1.3574 1 4.3256 0.5 7.4967 0.5 12.5173 0.5 14.3493 0.5 32.1803 0.5 14.3493 0.5 23.2357 0.5 27.5931 0.5 24.9733 0.5 32.1803 0.5 39.2106 0.5 48.6457 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1522 0.5 
63.6800 0.1600 1.3823 1 4.3339 0.5 7.5143 0.5 12.5386 0.5 14.3728 0.5 32.2218 0.5 14.3728 0.5 23.2690 0.5 27.6304 0.5 25.0071 0.5 32.2218 0.5 39.2596 0.5 48.6544 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.1771 0.5 
63.8400 0.1600 1.4071 1 4.3421 0.5 7.5316 0.5 12.5598 0.5 14.3962 0.5 32.2633 0.5 14.3962 0.5 23.3022 0.5 27.6676 0.5 25.0408 0.5 32.2633 0.5 39.3086 0.5 48.6630 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2019 0.5 
64.0000 0.1600 1.4319 1 4.3503 0.5 7.5485 0.5 12.5810 0.5 14.4196 0.5 32.3046 0.5 14.4196 0.5 23.3354 0.5 27.7047 0.5 25.0745 0.5 32.3046 0.5 39.3576 0.5 48.6714 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2267 0.5 
64.1600 0.1600 1.4566 1 4.3584 0.5 7.5650 0.5 12.6022 0.5 14.4429 0.5 32.3458 0.5 14.4429 0.5 23.3684 0.5 27.7417 0.5 25.1080 0.5 32.3458 0.5 39.4066 0.5 48.6798 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2514 0.5 
64.3200 0.1600 1.4812 1 4.3666 0.5 7.5813 0.5 12.6232 0.5 14.4661 0.5 32.3869 0.5 14.4661 0.5 23.4014 0.5 27.7786 0.5 25.1413 0.5 32.3869 0.5 39.4549 0.5 48.6880 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.2760 0.5 
64.4800 0.1600 1.5057 1 4.3747 0.5 7.5972 0.5 12.6442 0.5 14.4893 0.5 32.4277 0.5 14.4893 0.5 23.4342 0.5 27.8154 0.5 25.1745 0.5 32.4277 0.5 39.5016 0.5 48.6961 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3006 0.5 
64.6400 0.1600 1.5301 1 4.3828 0.5 7.6128 0.5 12.6652 0.5 14.5123 0.5 32.4684 0.5 14.5123 0.5 23.4669 0.5 27.8520 0.5 25.2076 0.5 32.4684 0.5 39.5475 0.5 48.7041 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3250 0.5 
64.8000 0.1600 1.5544 1 4.3908 0.5 7.6281 0.5 12.6860 0.5 14.5352 0.5 32.5089 0.5 14.5352 0.5 23.4994 0.5 27.8884 0.5 25.2405 0.5 32.5089 0.5 39.5932 0.5 48.7119 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3494 0.5 
64.9600 0.1600 1.5786 1 4.3989 0.5 7.6431 0.5 12.7067 0.5 14.5580 0.5 32.5492 0.5 14.5580 0.5 23.5318 0.5 27.9247 0.5 25.2733 0.5 32.5492 0.5 39.6389 0.5 48.7196 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3736 0.5 
65.1200 0.1600 1.6027 1 4.4068 0.5 7.6578 0.5 12.7273 0.5 14.5806 0.5 32.5892 0.5 14.5806 0.5 23.5640 0.5 27.9608 0.5 25.3062 0.5 32.5892 0.5 39.6844 0.5 48.7272 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.3977 0.5 
65.2800 0.1600 1.6266 1 4.4148 0.5 7.6722 0.5 12.7478 0.5 14.6031 0.5 32.6290 0.5 14.6031 0.5 23.5960 0.5 27.9967 0.5 25.3390 0.5 32.6290 0.5 39.7298 0.5 48.7346 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4216 0.5 
65.4400 0.1600 1.6503 1 4.4227 0.5 7.6864 0.5 12.7682 0.5 14.6255 0.5 32.6687 0.5 14.6255 0.5 23.6279 0.5 28.0323 0.5 25.3715 0.5 32.6687 0.5 39.7750 0.5 48.7419 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4454 0.5 
65.6000 0.1600 1.6739 1 4.4305 0.5 7.7003 0.5 12.7884 0.5 14.6478 0.5 32.7081 0.5 14.6478 0.5 23.6595 0.5 28.0678 0.5 25.4037 0.5 32.7081 0.5 39.8200 0.5 48.7491 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4691 0.5 
65.7600 0.1600 1.6974 1 4.4383 0.5 7.7140 0.5 12.8086 0.5 14.6700 0.5 32.7473 0.5 14.6700 0.5 23.6908 0.5 28.1029 0.5 25.4357 0.5 32.7473 0.5 39.8649 0.5 48.7562 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.4926 0.5 
65.9200 0.1600 1.7206 1 4.4461 0.5 7.7266 0.5 12.8285 0.5 14.6920 0.5 32.7861 0.5 14.6920 0.5 23.7220 0.5 28.1379 0.5 25.4675 0.5 32.7861 0.5 39.9095 0.5 48.7631 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5159 0.5 
66.0800 0.1600 1.7437 1 4.4537 0.5 7.7389 0.5 12.8483 0.5 14.7138 0.5 32.8247 0.5 14.7138 0.5 23.7529 0.5 28.1725 0.5 25.4990 0.5 32.8247 0.5 39.9539 0.5 48.7698 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5390 0.5 
66.2400 0.1600 1.7666 1 4.4613 0.5 7.7510 0.5 12.8680 0.5 14.7354 0.5 32.8628 0.5 14.7354 0.5 23.7835 0.5 28.2068 0.5 25.5302 0.5 32.8628 0.5 39.9980 0.5 48.7765 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5619 0.5 
66.4000 0.1600 1.7892 1 4.4689 0.5 7.7628 0.5 12.8874 0.5 14.7569 0.5 32.9006 0.5 14.7569 0.5 23.8138 0.5 28.2409 0.5 25.5611 0.5 32.9006 0.5 40.0420 0.5 48.7830 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.5846 0.5 
66.5600 0.1600 1.8117 1 4.4764 0.5 7.7744 0.5 12.9067 0.5 14.7781 0.5 32.9381 0.5 14.7781 0.5 23.8439 0.5 28.2746 0.5 25.5918 0.5 32.9381 0.5 40.0857 0.5 48.7894 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6071 0.5 
66.7200 0.1600 1.8339 1 4.4838 0.5 7.7858 0.5 12.9258 0.5 14.7991 0.5 32.9751 0.5 14.7991 0.5 23.8737 0.5 28.3080 0.5 25.6221 0.5 32.9751 0.5 40.1288 0.5 48.7956 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6294 0.5 
66.8800 0.1600 1.8559 1 4.4911 0.5 7.7969 0.5 12.9447 0.5 14.8199 0.5 33.0117 0.5 14.8199 0.5 23.9031 0.5 28.3411 0.5 25.6520 0.5 33.0117 0.5 40.1714 0.5 48.8017 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6514 0.5 
67.0400 0.1600 1.8776 1 4.4984 0.5 7.8078 0.5 12.9634 0.5 14.8405 0.5 33.0480 0.5 14.8405 0.5 23.9322 0.5 28.3737 0.5 25.6817 0.5 33.0480 0.5 40.2135 0.5 48.8077 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6732 0.5 
67.2000 0.1600 1.8991 1 4.5056 0.5 7.8185 0.5 12.9819 0.5 14.8608 0.5 33.0838 0.5 14.8608 0.5 23.9610 0.5 28.4061 0.5 25.7110 0.5 33.0838 0.5 40.2551 0.5 48.8135 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.6947 0.5 
67.3600 0.1600 1.9203 1 4.5127 0.5 7.8289 0.5 13.0002 0.5 14.8809 0.5 33.1191 0.5 14.8809 0.5 23.9895 0.5 28.4380 0.5 25.7399 0.5 33.1191 0.5 40.2961 0.5 48.8193 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7160 0.5 
67.5200 0.1600 1.9413 1 4.5197 0.5 7.8391 0.5 13.0182 0.5 14.9007 0.5 33.1540 0.5 14.9007 0.5 24.0175 0.5 28.4695 0.5 25.7684 0.5 33.1540 0.5 40.3365 0.5 48.8248 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7371 0.5 
67.6800 0.1600 1.9620 1 4.5266 0.5 7.8491 0.5 13.0360 0.5 14.9203 0.5 33.1885 0.5 14.9203 0.5 24.0453 0.5 28.5007 0.5 25.7966 0.5 33.1885 0.5 40.3764 0.5 48.8303 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7578 0.5 
67.8400 0.1600 1.9824 1 4.5335 0.5 7.8588 0.5 13.0536 0.5 14.9395 0.5 33.2224 0.5 14.9395 0.5 24.0726 0.5 28.5314 0.5 25.8244 0.5 33.2224 0.5 40.4157 0.5 48.8356 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7783 0.5 
68.0000 0.1600 2.0025 1 4.5402 0.5 7.8683 0.5 13.0709 0.5 14.9586 0.5 33.2559 0.5 14.9586 0.5 24.0995 0.5 28.5616 0.5 25.8518 0.5 33.2559 0.5 40.4544 0.5 48.8408 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.7984 0.5 
68.1600 0.1600 2.0223 1 4.5469 0.5 7.8777 0.5 13.0880 0.5 14.9773 0.5 33.2889 0.5 14.9773 0.5 24.1261 0.5 28.5914 0.5 25.8787 0.5 33.2889 0.5 40.4925 0.5 48.8458 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8183 0.5 
68.3200 0.1600 2.0418 1 4.5534 0.5 7.8862 0.5 13.1048 0.5 14.9957 0.5 33.3213 0.5 14.9957 0.5 24.1522 0.5 28.6208 0.5 25.9053 0.5 33.3213 0.5 40.5301 0.5 48.8508 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8379 0.5 
68.4800 0.1600 2.0610 1 4.5599 0.5 7.9009 0.5 13.1213 0.5 15.0139 0.5 33.3532 0.5 15.0139 0.5 24.1779 0.5 28.6497 0.5 25.9313 0.5 33.3532 0.5 40.5686 0.5 48.8556 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8571 0.5 
68.6400 0.1600 2.0799 1 4.5662 0.5 7.9150 0.5 13.1376 0.5 15.0317 0.5 33.3846 0.5 15.0317 0.5 24.2032 0.5 28.6781 0.5 25.9570 0.5 33.3846 0.5 40.6065 0.5 48.8603 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8760 0.5 
68.8000 0.1600 2.0984 1 4.5725 0.5 7.9288 0.5 13.1536 0.5 15.0492 0.5 33.4154 0.5 15.0492 0.5 24.2280 0.5 28.7060 0.5 25.9822 0.5 33.4154 0.5 40.6435 0.5 48.8648 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.8946 0.5 
68.9600 0.1600 2.1166 1 4.5786 0.5 7.9420 0.5 13.1692 0.5 15.0664 0.5 33.4456 0.5 15.0664 0.5 24.2524 0.5 28.7334 0.5 26.0069 0.5 33.4456 0.5 40.6798 0.5 48.8692 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9129 0.5 
69.1200 0.1600 2.1344 1 4.5846 0.5 7.9549 0.5 13.1846 0.5 15.0833 0.5 33.4753 0.5 15.0833 0.5 24.2763 0.5 28.7603 0.5 26.0311 0.5 33.4753 0.5 40.7153 0.5 48.8735 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9307 0.5 
69.2800 0.1600 2.1519 1 4.5905 0.5 7.9673 0.5 13.1997 0.5 15.0998 0.5 33.5043 0.5 15.0998 0.5 24.2997 0.5 28.7866 0.5 26.0548 0.5 33.5043 0.5 40.7500 0.5 48.8777 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9483 0.5 
69.4400 0.1600 2.1690 1 4.5963 0.5 7.9793 0.5 13.2145 0.5 15.1160 0.5 33.5328 0.5 15.1160 0.5 24.3226 0.5 28.8125 0.5 26.0781 0.5 33.5328 0.5 40.7839 0.5 48.8818 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9655 0.5 
69.6000 0.1600 2.1858 1 4.6020 0.5 7.9909 0.5 13.2290 0.5 15.1318 0.5 33.5606 0.5 15.1318 0.5 24.3451 0.5 28.8377 0.5 26.1008 0.5 33.5606 0.5 40.8171 0.5 48.8857 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9823 0.5 
69.7600 0.1600 2.2022 1 4.6076 0.5 8.0022 0.5 13.2431 0.5 15.1473 0.5 33.5878 0.5 15.1473 0.5 24.3671 0.5 28.8624 0.5 26.1231 0.5 33.5878 0.5 40.8494 0.5 48.8895 0.5 50.0000 0.5 50.0000 0.5 50.0000 0.5 15.9987 0.5 
